waveform	[0]		[1]	
t0	2016/06/02  14:55:46.050332		2016/06/02  14:55:46.050336	
delta t	8.000000E-6		8.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
2016/06/02  14:55:46.067668	-4.729552E-1	2016/06/02  14:55:46.067672	-3.687645E-1
2016/06/02  14:55:46.067676	-4.700565E-1	2016/06/02  14:55:46.067680	-3.687645E-1
2016/06/02  14:55:46.067684	-4.733416E-1	2016/06/02  14:55:46.067688	-3.687323E-1
2016/06/02  14:55:46.067692	-4.738248E-1	2016/06/02  14:55:46.067696	-3.688289E-1
2016/06/02  14:55:46.067700	-4.699599E-1	2016/06/02  14:55:46.067704	-3.687967E-1
2016/06/02  14:55:46.067708	-4.708939E-1	2016/06/02  14:55:46.067712	-3.688289E-1
2016/06/02  14:55:46.067716	-4.721822E-1	2016/06/02  14:55:46.067720	-3.688933E-1
2016/06/02  14:55:46.067724	-4.718601E-1	2016/06/02  14:55:46.067728	-3.688289E-1
2016/06/02  14:55:46.067732	-4.719889E-1	2016/06/02  14:55:46.067736	-3.688611E-1
2016/06/02  14:55:46.067740	-4.717957E-1	2016/06/02  14:55:46.067744	-3.687967E-1
2016/06/02  14:55:46.067748	-4.707006E-1	2016/06/02  14:55:46.067752	-3.688611E-1
2016/06/02  14:55:46.067756	-4.697022E-1	2016/06/02  14:55:46.067760	-3.688933E-1
2016/06/02  14:55:46.067764	-4.740824E-1	2016/06/02  14:55:46.067768	-3.689255E-1
2016/06/02  14:55:46.067772	-4.721500E-1	2016/06/02  14:55:46.067776	-3.689255E-1
2016/06/02  14:55:46.067780	-4.688004E-1	2016/06/02  14:55:46.067784	-3.688933E-1
2016/06/02  14:55:46.067788	-4.695090E-1	2016/06/02  14:55:46.067792	-3.688611E-1
2016/06/02  14:55:46.067796	-4.760471E-1	2016/06/02  14:55:46.067800	-3.688611E-1
2016/06/02  14:55:46.067804	-4.716669E-1	2016/06/02  14:55:46.067808	-3.688611E-1
2016/06/02  14:55:46.067812	-4.710227E-1	2016/06/02  14:55:46.067816	-3.689255E-1
2016/06/02  14:55:46.067820	-4.718923E-1	2016/06/02  14:55:46.067824	-3.689577E-1
2016/06/02  14:55:46.067828	-4.718601E-1	2016/06/02  14:55:46.067832	-3.689577E-1
2016/06/02  14:55:46.067836	-4.727941E-1	2016/06/02  14:55:46.067840	-3.689577E-1
2016/06/02  14:55:46.067844	-4.756284E-1	2016/06/02  14:55:46.067848	-3.688289E-1
2016/06/02  14:55:46.067852	-4.718923E-1	2016/06/02  14:55:46.067856	-3.688611E-1
2016/06/02  14:55:46.067860	-4.701531E-1	2016/06/02  14:55:46.067864	-3.688289E-1
2016/06/02  14:55:46.067868	-4.712482E-1	2016/06/02  14:55:46.067872	-3.689255E-1
2016/06/02  14:55:46.067876	-4.728263E-1	2016/06/02  14:55:46.067880	-3.688933E-1
2016/06/02  14:55:46.067884	-4.718601E-1	2016/06/02  14:55:46.067888	-3.688289E-1
2016/06/02  14:55:46.067892	-4.691869E-1	2016/06/02  14:55:46.067896	-3.689577E-1
2016/06/02  14:55:46.067900	-4.716024E-1	2016/06/02  14:55:46.067904	-3.688933E-1
2016/06/02  14:55:46.067908	-4.734383E-1	2016/06/02  14:55:46.067912	-3.688611E-1
2016/06/02  14:55:46.067916	-4.725687E-1	2016/06/02  14:55:46.067920	-3.688289E-1
2016/06/02  14:55:46.067924	-4.733416E-1	2016/06/02  14:55:46.067928	-3.689577E-1
2016/06/02  14:55:46.067932	-4.713770E-1	2016/06/02  14:55:46.067936	-3.688611E-1
2016/06/02  14:55:46.067940	-4.728585E-1	2016/06/02  14:55:46.067944	-3.688611E-1
2016/06/02  14:55:46.067948	-4.728585E-1	2016/06/02  14:55:46.067952	-3.687967E-1
2016/06/02  14:55:46.067956	-4.739536E-1	2016/06/02  14:55:46.067960	-3.688289E-1
2016/06/02  14:55:46.067964	-4.723110E-1	2016/06/02  14:55:46.067968	-3.688933E-1
2016/06/02  14:55:46.067972	-4.721822E-1	2016/06/02  14:55:46.067976	-3.687967E-1
2016/06/02  14:55:46.067980	-4.717635E-1	2016/06/02  14:55:46.067984	-3.687323E-1
2016/06/02  14:55:46.067988	-4.694445E-1	2016/06/02  14:55:46.067992	-3.687645E-1
2016/06/02  14:55:46.067996	-4.734383E-1	2016/06/02  14:55:46.068000	-3.688289E-1
2016/06/02  14:55:46.068004	-4.717635E-1	2016/06/02  14:55:46.068008	-3.687323E-1
2016/06/02  14:55:46.068012	-4.697988E-1	2016/06/02  14:55:46.068016	-3.687000E-1
2016/06/02  14:55:46.068020	-4.710871E-1	2016/06/02  14:55:46.068024	-3.687967E-1
2016/06/02  14:55:46.068028	-4.728585E-1	2016/06/02  14:55:46.068032	-3.688289E-1
2016/06/02  14:55:46.068036	-4.744367E-1	2016/06/02  14:55:46.068040	-3.688289E-1
2016/06/02  14:55:46.068044	-4.689936E-1	2016/06/02  14:55:46.068048	-3.687000E-1
2016/06/02  14:55:46.068052	-4.725687E-1	2016/06/02  14:55:46.068056	-3.687967E-1
2016/06/02  14:55:46.068060	-4.699277E-1	2016/06/02  14:55:46.068064	-3.687645E-1
2016/06/02  14:55:46.068068	-4.739858E-1	2016/06/02  14:55:46.068072	-3.687323E-1
2016/06/02  14:55:46.068076	-4.727297E-1	2016/06/02  14:55:46.068080	-3.688289E-1
2016/06/02  14:55:46.068084	-4.755640E-1	2016/06/02  14:55:46.068088	-3.687645E-1
2016/06/02  14:55:46.068092	-4.745011E-1	2016/06/02  14:55:46.068096	-3.687967E-1
2016/06/02  14:55:46.068100	-4.720856E-1	2016/06/02  14:55:46.068104	-3.687645E-1
2016/06/02  14:55:46.068108	-4.726653E-1	2016/06/02  14:55:46.068112	-3.687967E-1
2016/06/02  14:55:46.068116	-4.709261E-1	2016/06/02  14:55:46.068120	-3.687967E-1
2016/06/02  14:55:46.068124	-4.725365E-1	2016/06/02  14:55:46.068128	-3.687967E-1
2016/06/02  14:55:46.068132	-4.716991E-1	2016/06/02  14:55:46.068136	-3.688289E-1
2016/06/02  14:55:46.068140	-4.726975E-1	2016/06/02  14:55:46.068144	-3.688933E-1
2016/06/02  14:55:46.068148	-4.735349E-1	2016/06/02  14:55:46.068152	-3.688289E-1
2016/06/02  14:55:46.068156	-4.716991E-1	2016/06/02  14:55:46.068160	-3.687323E-1
2016/06/02  14:55:46.068164	-4.725365E-1	2016/06/02  14:55:46.068168	-3.688289E-1
2016/06/02  14:55:46.068172	-4.738248E-1	2016/06/02  14:55:46.068176	-3.688611E-1
2016/06/02  14:55:46.068180	-4.717635E-1	2016/06/02  14:55:46.068184	-3.688611E-1
2016/06/02  14:55:46.068188	-4.716991E-1	2016/06/02  14:55:46.068192	-3.687645E-1
2016/06/02  14:55:46.068196	-4.716024E-1	2016/06/02  14:55:46.068200	-3.688289E-1
2016/06/02  14:55:46.068204	-4.739858E-1	2016/06/02  14:55:46.068208	-3.688933E-1
2016/06/02  14:55:46.068212	-4.732128E-1	2016/06/02  14:55:46.068216	-3.688933E-1
2016/06/02  14:55:46.068220	-4.727619E-1	2016/06/02  14:55:46.068224	-3.688933E-1
2016/06/02  14:55:46.068228	-4.709261E-1	2016/06/02  14:55:46.068232	-3.688289E-1
2016/06/02  14:55:46.068236	-4.722788E-1	2016/06/02  14:55:46.068240	-3.688611E-1
2016/06/02  14:55:46.068244	-4.713126E-1	2016/06/02  14:55:46.068248	-3.687967E-1
2016/06/02  14:55:46.068252	-4.689614E-1	2016/06/02  14:55:46.068256	-3.688933E-1
2016/06/02  14:55:46.068260	-4.738248E-1	2016/06/02  14:55:46.068264	-3.687967E-1
2016/06/02  14:55:46.068268	-4.725042E-1	2016/06/02  14:55:46.068272	-3.689255E-1
2016/06/02  14:55:46.068276	-4.707006E-1	2016/06/02  14:55:46.068280	-3.688933E-1
2016/06/02  14:55:46.068284	-4.736959E-1	2016/06/02  14:55:46.068288	-3.688933E-1
2016/06/02  14:55:46.068292	-4.746299E-1	2016/06/02  14:55:46.068296	-3.689577E-1
2016/06/02  14:55:46.068300	-4.720856E-1	2016/06/02  14:55:46.068304	-3.690221E-1
2016/06/02  14:55:46.068308	-4.717635E-1	2016/06/02  14:55:46.068312	-3.689899E-1
2016/06/02  14:55:46.068316	-4.713770E-1	2016/06/02  14:55:46.068320	-3.689577E-1
2016/06/02  14:55:46.068324	-4.731162E-1	2016/06/02  14:55:46.068328	-3.690865E-1
2016/06/02  14:55:46.068332	-4.715058E-1	2016/06/02  14:55:46.068336	-3.690543E-1
2016/06/02  14:55:46.068340	-4.702175E-1	2016/06/02  14:55:46.068344	-3.689255E-1
2016/06/02  14:55:46.068348	-4.736315E-1	2016/06/02  14:55:46.068352	-3.688933E-1
2016/06/02  14:55:46.068356	-4.736637E-1	2016/06/02  14:55:46.068360	-3.689255E-1
2016/06/02  14:55:46.068364	-4.699599E-1	2016/06/02  14:55:46.068368	-3.689255E-1
2016/06/02  14:55:46.068372	-4.697344E-1	2016/06/02  14:55:46.068376	-3.689577E-1
2016/06/02  14:55:46.068380	-4.717635E-1	2016/06/02  14:55:46.068384	-3.688933E-1
2016/06/02  14:55:46.068388	-4.748876E-1	2016/06/02  14:55:46.068392	-3.689577E-1
2016/06/02  14:55:46.068396	-4.711515E-1	2016/06/02  14:55:46.068400	-3.688933E-1
2016/06/02  14:55:46.068404	-4.713770E-1	2016/06/02  14:55:46.068408	-3.688933E-1
2016/06/02  14:55:46.068412	-4.734383E-1	2016/06/02  14:55:46.068416	-3.688933E-1
2016/06/02  14:55:46.068420	-4.711837E-1	2016/06/02  14:55:46.068424	-3.689577E-1
2016/06/02  14:55:46.068428	-4.707973E-1	2016/06/02  14:55:46.068432	-3.688933E-1
2016/06/02  14:55:46.068436	-4.700887E-1	2016/06/02  14:55:46.068440	-3.689255E-1
2016/06/02  14:55:46.068444	-4.697344E-1	2016/06/02  14:55:46.068448	-3.688933E-1
2016/06/02  14:55:46.068452	-4.716991E-1	2016/06/02  14:55:46.068456	-3.688611E-1
2016/06/02  14:55:46.068460	-4.724398E-1	2016/06/02  14:55:46.068464	-3.688933E-1
2016/06/02  14:55:46.068468	-4.695734E-1	2016/06/02  14:55:46.068472	-3.688611E-1
2016/06/02  14:55:46.068476	-4.699599E-1	2016/06/02  14:55:46.068480	-3.688611E-1
2016/06/02  14:55:46.068484	-4.737925E-1	2016/06/02  14:55:46.068488	-3.688933E-1
2016/06/02  14:55:46.068492	-4.747588E-1	2016/06/02  14:55:46.068496	-3.689255E-1
2016/06/02  14:55:46.068500	-4.741790E-1	2016/06/02  14:55:46.068504	-3.688933E-1
2016/06/02  14:55:46.068508	-4.696700E-1	2016/06/02  14:55:46.068512	-3.687967E-1
2016/06/02  14:55:46.068516	-4.710227E-1	2016/06/02  14:55:46.068520	-3.688933E-1
2016/06/02  14:55:46.068524	-4.718601E-1	2016/06/02  14:55:46.068528	-3.689255E-1
2016/06/02  14:55:46.068532	-4.723432E-1	2016/06/02  14:55:46.068536	-3.689255E-1
2016/06/02  14:55:46.068540	-4.716669E-1	2016/06/02  14:55:46.068544	-3.688611E-1
2016/06/02  14:55:46.068548	-4.696056E-1	2016/06/02  14:55:46.068552	-3.688933E-1
2016/06/02  14:55:46.068556	-4.702175E-1	2016/06/02  14:55:46.068560	-3.688611E-1
2016/06/02  14:55:46.068564	-4.719889E-1	2016/06/02  14:55:46.068568	-3.688289E-1
2016/06/02  14:55:46.068572	-4.698310E-1	2016/06/02  14:55:46.068576	-3.688611E-1
2016/06/02  14:55:46.068580	-4.713448E-1	2016/06/02  14:55:46.068584	-3.688611E-1
2016/06/02  14:55:46.068588	-4.712482E-1	2016/06/02  14:55:46.068592	-3.688611E-1
2016/06/02  14:55:46.068596	-4.739536E-1	2016/06/02  14:55:46.068600	-3.688289E-1
2016/06/02  14:55:46.068604	-4.707650E-1	2016/06/02  14:55:46.068608	-3.689255E-1
2016/06/02  14:55:46.068612	-4.736959E-1	2016/06/02  14:55:46.068616	-3.689255E-1
2016/06/02  14:55:46.068620	-4.720533E-1	2016/06/02  14:55:46.068624	-3.688933E-1
2016/06/02  14:55:46.068628	-4.725687E-1	2016/06/02  14:55:46.068632	-3.689577E-1
2016/06/02  14:55:46.068636	-4.708939E-1	2016/06/02  14:55:46.068640	-3.688933E-1
2016/06/02  14:55:46.068644	-4.740502E-1	2016/06/02  14:55:46.068648	-3.688933E-1
2016/06/02  14:55:46.068652	-4.734705E-1	2016/06/02  14:55:46.068656	-3.688611E-1
2016/06/02  14:55:46.068660	-4.735349E-1	2016/06/02  14:55:46.068664	-3.688933E-1
2016/06/02  14:55:46.068668	-4.716024E-1	2016/06/02  14:55:46.068672	-3.687645E-1
2016/06/02  14:55:46.068676	-4.737281E-1	2016/06/02  14:55:46.068680	-3.687645E-1
2016/06/02  14:55:46.068684	-4.726331E-1	2016/06/02  14:55:46.068688	-3.687323E-1
2016/06/02  14:55:46.068692	-4.714736E-1	2016/06/02  14:55:46.068696	-3.687323E-1
2016/06/02  14:55:46.068700	-4.707328E-1	2016/06/02  14:55:46.068704	-3.689255E-1
2016/06/02  14:55:46.068708	-4.707328E-1	2016/06/02  14:55:46.068712	-3.688933E-1
2016/06/02  14:55:46.068716	-4.679308E-1	2016/06/02  14:55:46.068720	-3.689577E-1
2016/06/02  14:55:46.068724	-4.716024E-1	2016/06/02  14:55:46.068728	-3.688611E-1
2016/06/02  14:55:46.068732	-4.702497E-1	2016/06/02  14:55:46.068736	-3.687645E-1
2016/06/02  14:55:46.068740	-4.725042E-1	2016/06/02  14:55:46.068744	-3.687967E-1
2016/06/02  14:55:46.068748	-4.701853E-1	2016/06/02  14:55:46.068752	-3.688611E-1
2016/06/02  14:55:46.068756	-4.693479E-1	2016/06/02  14:55:46.068760	-3.688611E-1
2016/06/02  14:55:46.068764	-4.735027E-1	2016/06/02  14:55:46.068768	-3.688933E-1
2016/06/02  14:55:46.068772	-4.710871E-1	2016/06/02  14:55:46.068776	-3.687323E-1
2016/06/02  14:55:46.068780	-4.737925E-1	2016/06/02  14:55:46.068784	-3.688289E-1
2016/06/02  14:55:46.068788	-4.705718E-1	2016/06/02  14:55:46.068792	-3.688289E-1
2016/06/02  14:55:46.068796	-4.705718E-1	2016/06/02  14:55:46.068800	-3.687967E-1
2016/06/02  14:55:46.068804	-4.710871E-1	2016/06/02  14:55:46.068808	-3.687967E-1
2016/06/02  14:55:46.068812	-4.719889E-1	2016/06/02  14:55:46.068816	-3.687967E-1
2016/06/02  14:55:46.068820	-4.736315E-1	2016/06/02  14:55:46.068824	-3.688289E-1
2016/06/02  14:55:46.068828	-4.712804E-1	2016/06/02  14:55:46.068832	-3.687967E-1
2016/06/02  14:55:46.068836	-4.698632E-1	2016/06/02  14:55:46.068840	-3.688289E-1
2016/06/02  14:55:46.068844	-4.710227E-1	2016/06/02  14:55:46.068848	-3.687645E-1
2016/06/02  14:55:46.068852	-4.715380E-1	2016/06/02  14:55:46.068856	-3.688611E-1
2016/06/02  14:55:46.068860	-4.704108E-1	2016/06/02  14:55:46.068864	-3.688289E-1
2016/06/02  14:55:46.068868	-4.698310E-1	2016/06/02  14:55:46.068872	-3.688611E-1
2016/06/02  14:55:46.068876	-4.756928E-1	2016/06/02  14:55:46.068880	-3.687645E-1
2016/06/02  14:55:46.068884	-4.741790E-1	2016/06/02  14:55:46.068888	-3.687967E-1
2016/06/02  14:55:46.068892	-4.735027E-1	2016/06/02  14:55:46.068896	-3.688289E-1
2016/06/02  14:55:46.068900	-4.726975E-1	2016/06/02  14:55:46.068904	-3.687323E-1
2016/06/02  14:55:46.068908	-4.739858E-1	2016/06/02  14:55:46.068912	-3.687967E-1
2016/06/02  14:55:46.068916	-4.681885E-1	2016/06/02  14:55:46.068920	-3.687323E-1
2016/06/02  14:55:46.068924	-4.706684E-1	2016/06/02  14:55:46.068928	-3.689255E-1
2016/06/02  14:55:46.068932	-4.711515E-1	2016/06/02  14:55:46.068936	-3.688933E-1
2016/06/02  14:55:46.068940	-4.726653E-1	2016/06/02  14:55:46.068944	-3.687645E-1
2016/06/02  14:55:46.068948	-4.720211E-1	2016/06/02  14:55:46.068952	-3.688611E-1
2016/06/02  14:55:46.068956	-4.746944E-1	2016/06/02  14:55:46.068960	-3.688611E-1
2016/06/02  14:55:46.068964	-4.711515E-1	2016/06/02  14:55:46.068968	-3.688611E-1
2016/06/02  14:55:46.068972	-4.735349E-1	2016/06/02  14:55:46.068976	-3.688289E-1
2016/06/02  14:55:46.068980	-4.724398E-1	2016/06/02  14:55:46.068984	-3.688611E-1
2016/06/02  14:55:46.068988	-4.742112E-1	2016/06/02  14:55:46.068992	-3.688933E-1
2016/06/02  14:55:46.068996	-4.741146E-1	2016/06/02  14:55:46.069000	-3.688289E-1
2016/06/02  14:55:46.069004	-4.697022E-1	2016/06/02  14:55:46.069008	-3.688933E-1
2016/06/02  14:55:46.069012	-4.724720E-1	2016/06/02  14:55:46.069016	-3.689255E-1
2016/06/02  14:55:46.069020	-4.726975E-1	2016/06/02  14:55:46.069024	-3.688933E-1
2016/06/02  14:55:46.069028	-4.708295E-1	2016/06/02  14:55:46.069032	-3.689577E-1
2016/06/02  14:55:46.069036	-4.713770E-1	2016/06/02  14:55:46.069040	-3.690221E-1
2016/06/02  14:55:46.069044	-4.725687E-1	2016/06/02  14:55:46.069048	-3.689577E-1
2016/06/02  14:55:46.069052	-4.737603E-1	2016/06/02  14:55:46.069056	-3.688611E-1
2016/06/02  14:55:46.069060	-4.727941E-1	2016/06/02  14:55:46.069064	-3.689577E-1
2016/06/02  14:55:46.069068	-4.721178E-1	2016/06/02  14:55:46.069072	-3.687323E-1
2016/06/02  14:55:46.069076	-4.725687E-1	2016/06/02  14:55:46.069080	-3.689255E-1
2016/06/02  14:55:46.069084	-4.701531E-1	2016/06/02  14:55:46.069088	-3.688933E-1
2016/06/02  14:55:46.069092	-4.707328E-1	2016/06/02  14:55:46.069096	-3.688933E-1
2016/06/02  14:55:46.069100	-4.688648E-1	2016/06/02  14:55:46.069104	-3.688611E-1
2016/06/02  14:55:46.069108	-4.717313E-1	2016/06/02  14:55:46.069112	-3.688611E-1
2016/06/02  14:55:46.069116	-4.701531E-1	2016/06/02  14:55:46.069120	-3.690865E-1
2016/06/02  14:55:46.069124	-4.703463E-1	2016/06/02  14:55:46.069128	-3.690221E-1
2016/06/02  14:55:46.069132	-4.707973E-1	2016/06/02  14:55:46.069136	-3.689577E-1
2016/06/02  14:55:46.069140	-4.713126E-1	2016/06/02  14:55:46.069144	-3.688289E-1
2016/06/02  14:55:46.069148	-4.749842E-1	2016/06/02  14:55:46.069152	-3.689577E-1
2016/06/02  14:55:46.069156	-4.730840E-1	2016/06/02  14:55:46.069160	-3.690543E-1
2016/06/02  14:55:46.069164	-4.715702E-1	2016/06/02  14:55:46.069168	-3.687967E-1
2016/06/02  14:55:46.069172	-4.713448E-1	2016/06/02  14:55:46.069176	-3.689255E-1
2016/06/02  14:55:46.069180	-4.714092E-1	2016/06/02  14:55:46.069184	-3.688933E-1
2016/06/02  14:55:46.069188	-4.712482E-1	2016/06/02  14:55:46.069192	-3.688611E-1
2016/06/02  14:55:46.069196	-4.703463E-1	2016/06/02  14:55:46.069200	-3.689255E-1
2016/06/02  14:55:46.069204	-4.715058E-1	2016/06/02  14:55:46.069208	-3.688611E-1
2016/06/02  14:55:46.069212	-4.725365E-1	2016/06/02  14:55:46.069216	-3.688289E-1
2016/06/02  14:55:46.069220	-4.704752E-1	2016/06/02  14:55:46.069224	-3.688289E-1
2016/06/02  14:55:46.069228	-4.737925E-1	2016/06/02  14:55:46.069232	-3.688933E-1
2016/06/02  14:55:46.069236	-4.710227E-1	2016/06/02  14:55:46.069240	-3.687967E-1
2016/06/02  14:55:46.069244	-4.712482E-1	2016/06/02  14:55:46.069248	-3.688611E-1
2016/06/02  14:55:46.069252	-4.710871E-1	2016/06/02  14:55:46.069256	-3.688611E-1
2016/06/02  14:55:46.069260	-4.703786E-1	2016/06/02  14:55:46.069264	-3.688933E-1
2016/06/02  14:55:46.069268	-4.711193E-1	2016/06/02  14:55:46.069272	-3.688289E-1
2016/06/02  14:55:46.069276	-4.694123E-1	2016/06/02  14:55:46.069280	-3.688289E-1
2016/06/02  14:55:46.069284	-4.728585E-1	2016/06/02  14:55:46.069288	-3.687967E-1
2016/06/02  14:55:46.069292	-4.709583E-1	2016/06/02  14:55:46.069296	-3.688611E-1
2016/06/02  14:55:46.069300	-4.706684E-1	2016/06/02  14:55:46.069304	-3.689255E-1
2016/06/02  14:55:46.069308	-4.743079E-1	2016/06/02  14:55:46.069312	-3.689255E-1
2016/06/02  14:55:46.069316	-4.753385E-1	2016/06/02  14:55:46.069320	-3.688289E-1
2016/06/02  14:55:46.069324	-4.734705E-1	2016/06/02  14:55:46.069328	-3.690221E-1
2016/06/02  14:55:46.069332	-4.702819E-1	2016/06/02  14:55:46.069336	-3.689255E-1
2016/06/02  14:55:46.069340	-4.719567E-1	2016/06/02  14:55:46.069344	-3.689255E-1
2016/06/02  14:55:46.069348	-4.694445E-1	2016/06/02  14:55:46.069352	-3.688933E-1
2016/06/02  14:55:46.069356	-4.722144E-1	2016/06/02  14:55:46.069360	-3.689577E-1
2016/06/02  14:55:46.069364	-4.713126E-1	2016/06/02  14:55:46.069368	-3.689255E-1
2016/06/02  14:55:46.069372	-4.726009E-1	2016/06/02  14:55:46.069376	-3.690221E-1
2016/06/02  14:55:46.069380	-4.728907E-1	2016/06/02  14:55:46.069384	-3.689255E-1
2016/06/02  14:55:46.069388	-4.727941E-1	2016/06/02  14:55:46.069392	-3.689255E-1
2016/06/02  14:55:46.069396	-4.726975E-1	2016/06/02  14:55:46.069400	-3.689577E-1
2016/06/02  14:55:46.069404	-4.719245E-1	2016/06/02  14:55:46.069408	-3.689577E-1
2016/06/02  14:55:46.069412	-4.699921E-1	2016/06/02  14:55:46.069416	-3.689577E-1
2016/06/02  14:55:46.069420	-4.725365E-1	2016/06/02  14:55:46.069424	-3.689255E-1
2016/06/02  14:55:46.069428	-4.711837E-1	2016/06/02  14:55:46.069432	-3.689577E-1
2016/06/02  14:55:46.069436	-4.705396E-1	2016/06/02  14:55:46.069440	-3.690543E-1
2016/06/02  14:55:46.069444	-4.689614E-1	2016/06/02  14:55:46.069448	-3.690221E-1
2016/06/02  14:55:46.069452	-4.704108E-1	2016/06/02  14:55:46.069456	-3.690543E-1
2016/06/02  14:55:46.069460	-4.737603E-1	2016/06/02  14:55:46.069464	-3.689255E-1
2016/06/02  14:55:46.069468	-4.730518E-1	2016/06/02  14:55:46.069472	-3.689255E-1
2016/06/02  14:55:46.069476	-4.725365E-1	2016/06/02  14:55:46.069480	-3.689577E-1
2016/06/02  14:55:46.069484	-4.718923E-1	2016/06/02  14:55:46.069488	-3.689577E-1
2016/06/02  14:55:46.069492	-4.716991E-1	2016/06/02  14:55:46.069496	-3.690543E-1
2016/06/02  14:55:46.069500	-4.689936E-1	2016/06/02  14:55:46.069504	-3.690543E-1
2016/06/02  14:55:46.069508	-4.711193E-1	2016/06/02  14:55:46.069512	-3.690221E-1
2016/06/02  14:55:46.069516	-4.738892E-1	2016/06/02  14:55:46.069520	-3.690865E-1
2016/06/02  14:55:46.069524	-4.714414E-1	2016/06/02  14:55:46.069528	-3.689577E-1
2016/06/02  14:55:46.069532	-4.711837E-1	2016/06/02  14:55:46.069536	-3.690221E-1
2016/06/02  14:55:46.069540	-4.721822E-1	2016/06/02  14:55:46.069544	-3.690865E-1
2016/06/02  14:55:46.069548	-4.720533E-1	2016/06/02  14:55:46.069552	-3.690221E-1
2016/06/02  14:55:46.069556	-4.749842E-1	2016/06/02  14:55:46.069560	-3.690543E-1
2016/06/02  14:55:46.069564	-4.731484E-1	2016/06/02  14:55:46.069568	-3.689899E-1
2016/06/02  14:55:46.069572	-4.714414E-1	2016/06/02  14:55:46.069576	-3.689899E-1
2016/06/02  14:55:46.069580	-4.736315E-1	2016/06/02  14:55:46.069584	-3.690221E-1
2016/06/02  14:55:46.069588	-4.719567E-1	2016/06/02  14:55:46.069592	-3.689577E-1
2016/06/02  14:55:46.069596	-4.703463E-1	2016/06/02  14:55:46.069600	-3.688933E-1
2016/06/02  14:55:46.069604	-4.721178E-1	2016/06/02  14:55:46.069608	-3.689899E-1
2016/06/02  14:55:46.069612	-4.708295E-1	2016/06/02  14:55:46.069616	-3.689577E-1
2016/06/02  14:55:46.069620	-4.733738E-1	2016/06/02  14:55:46.069624	-3.689255E-1
2016/06/02  14:55:46.069628	-4.726653E-1	2016/06/02  14:55:46.069632	-3.689577E-1
2016/06/02  14:55:46.069636	-4.691869E-1	2016/06/02  14:55:46.069640	-3.689577E-1
2016/06/02  14:55:46.069644	-4.742757E-1	2016/06/02  14:55:46.069648	-3.691187E-1
2016/06/02  14:55:46.069652	-4.709261E-1	2016/06/02  14:55:46.069656	-3.689577E-1
2016/06/02  14:55:46.069660	-4.728585E-1	2016/06/02  14:55:46.069664	-3.689577E-1
2016/06/02  14:55:46.069668	-4.713770E-1	2016/06/02  14:55:46.069672	-3.688933E-1
2016/06/02  14:55:46.069676	-4.691547E-1	2016/06/02  14:55:46.069680	-3.689577E-1
2016/06/02  14:55:46.069684	-4.721178E-1	2016/06/02  14:55:46.069688	-3.689255E-1
2016/06/02  14:55:46.069692	-4.683817E-1	2016/06/02  14:55:46.069696	-3.688933E-1
2016/06/02  14:55:46.069700	-4.754673E-1	2016/06/02  14:55:46.069704	-3.689899E-1
2016/06/02  14:55:46.069708	-4.748876E-1	2016/06/02  14:55:46.069712	-3.689577E-1
2016/06/02  14:55:46.069716	-4.694445E-1	2016/06/02  14:55:46.069720	-3.690221E-1
2016/06/02  14:55:46.069724	-4.708295E-1	2016/06/02  14:55:46.069728	-3.688933E-1
2016/06/02  14:55:46.069732	-4.692513E-1	2016/06/02  14:55:46.069736	-3.689255E-1
2016/06/02  14:55:46.069740	-4.698954E-1	2016/06/02  14:55:46.069744	-3.689255E-1
2016/06/02  14:55:46.069748	-4.734061E-1	2016/06/02  14:55:46.069752	-3.689899E-1
2016/06/02  14:55:46.069756	-4.703141E-1	2016/06/02  14:55:46.069760	-3.689255E-1
2016/06/02  14:55:46.069764	-4.731162E-1	2016/06/02  14:55:46.069768	-3.689255E-1
2016/06/02  14:55:46.069772	-4.726653E-1	2016/06/02  14:55:46.069776	-3.688933E-1
2016/06/02  14:55:46.069780	-4.748554E-1	2016/06/02  14:55:46.069784	-3.689577E-1
