1.09093782531535e+002	-6.81145549897990e+001dB	-9.83558592245186e+001
1.09118905195517e+002	-6.81085539144063e+001dB	-9.83577782387425e+001
1.09144033644872e+002	-6.81025528385245e+001dB	-9.83596976999941e+001
1.09169167880933e+002	-6.80965517621532e+001dB	-9.83616176083780e+001
1.09194307905032e+002	-6.80905506852924e+001dB	-9.83635379639988e+001
1.09219453718502e+002	-6.80845496079417e+001dB	-9.83654587669609e+001
1.09244605322676e+002	-6.80785485301009e+001dB	-9.83673800173689e+001
1.09269762718888e+002	-6.80725474517699e+001dB	-9.83693017153274e+001
1.09294925908471e+002	-6.80665463729483e+001dB	-9.83712238609411e+001
1.09320094892760e+002	-6.80605452936361e+001dB	-9.83731464543145e+001
1.09345269673089e+002	-6.80545442138329e+001dB	-9.83750694955525e+001
1.09370450250792e+002	-6.80485431335386e+001dB	-9.83769929847595e+001
1.09395636627206e+002	-6.80425420527529e+001dB	-9.83789169220405e+001
1.09420828803665e+002	-6.80365409714756e+001dB	-9.83808413075001e+001
1.09446026781504e+002	-6.80305398897064e+001dB	-9.83827661412432e+001
1.09471230562061e+002	-6.80245388074453e+001dB	-9.83846914233744e+001
1.09496440146671e+002	-6.80185377246919e+001dB	-9.83866171539987e+001
1.09521655536670e+002	-6.80125366414461e+001dB	-9.83885433332209e+001
1.09546876733396e+002	-6.80065355577075e+001dB	-9.83904699611459e+001
1.09572103738186e+002	-6.80005344734761e+001dB	-9.83923970378785e+001
1.09597336552377e+002	-6.79945333887514e+001dB	-9.83943245635238e+001
1.09622575177307e+002	-6.79885323035335e+001dB	-9.83962525381867e+001
1.09647819614315e+002	-6.79825312178220e+001dB	-9.83981809619721e+001
1.09673069864738e+002	-6.79765301316166e+001dB	-9.84001098349851e+001
1.09698325929916e+002	-6.79705290449173e+001dB	-9.84020391573306e+001
1.09723587811187e+002	-6.79645279577237e+001dB	-9.84039689291139e+001
1.09748855509891e+002	-6.79585268700357e+001dB	-9.84058991504398e+001
1.09774129027368e+002	-6.79525257818530e+001dB	-9.84078298214137e+001
1.09799408364957e+002	-6.79465246931753e+001dB	-9.84097609421405e+001
1.09824693523999e+002	-6.79405236040026e+001dB	-9.84116925127255e+001
1.09849984505834e+002	-6.79345225143345e+001dB	-9.84136245332738e+001
1.09875281311803e+002	-6.79285214241709e+001dB	-9.84155570038907e+001
1.09900583943248e+002	-6.79225203335114e+001dB	-9.84174899246813e+001
1.09925892401510e+002	-6.79165192423560e+001dB	-9.84194232957511e+001
1.09951206687931e+002	-6.79105181507043e+001dB	-9.84213571172051e+001
1.09976526803853e+002	-6.79045170585562e+001dB	-9.84232913891489e+001
1.10001852750618e+002	-6.78985159659113e+001dB	-9.84252261116877e+001
1.10027184529570e+002	-6.78925148727696e+001dB	-9.84271612849269e+001
1.10052522142050e+002	-6.78865137791308e+001dB	-9.84290969089718e+001
1.10077865589404e+002	-6.78805126849946e+001dB	-9.84310329839280e+001
1.10103214872973e+002	-6.78745115903609e+001dB	-9.84329695099008e+001
1.10128569994103e+002	-6.78685104952294e+001dB	-9.84349064869957e+001
1.10153930954138e+002	-6.78625093995999e+001dB	-9.84368439153183e+001
1.10179297754421e+002	-6.78565083034721e+001dB	-9.84387817949740e+001
1.10204670396299e+002	-6.78505072068459e+001dB	-9.84407201260684e+001
1.10230048881116e+002	-6.78445061097210e+001dB	-9.84426589087070e+001
1.10255433210219e+002	-6.78385050120972e+001dB	-9.84445981429956e+001
1.10280823384951e+002	-6.78325039139743e+001dB	-9.84465378290396e+001
1.10306219406661e+002	-6.78265028153520e+001dB	-9.84484779669448e+001
1.10331621276694e+002	-6.78205017162302e+001dB	-9.84504185568169e+001
1.10357028996398e+002	-6.78145006166086e+001dB	-9.84523595987615e+001
1.10382442567118e+002	-6.78084995164869e+001dB	-9.84543010928844e+001
1.10407861990203e+002	-6.78024984158651e+001dB	-9.84562430392913e+001
1.10433287267001e+002	-6.77964973147427e+001dB	-9.84581854380880e+001
1.10458718398859e+002	-6.77904962131197e+001dB	-9.84601282893804e+001
1.10484155387126e+002	-6.77844951109957e+001dB	-9.84620715932742e+001
1.10509598233150e+002	-6.77784940083706e+001dB	-9.84640153498753e+001
1.10535046938280e+002	-6.77724929052442e+001dB	-9.84659595592897e+001
1.10560501503866e+002	-6.77664918016162e+001dB	-9.84679042216232e+001
1.10585961931258e+002	-6.77604906974863e+001dB	-9.84698493369818e+001
1.10611428221804e+002	-6.77544895928544e+001dB	-9.84717949054714e+001
1.10636900376855e+002	-6.77484884877203e+001dB	-9.84737409271980e+001
1.10662378397763e+002	-6.77424873820837e+001dB	-9.84756874022677e+001
1.10687862285877e+002	-6.77364862759444e+001dB	-9.84776343307864e+001
1.10713352042548e+002	-6.77304851693021e+001dB	-9.84795817128604e+001
1.10738847669129e+002	-6.77244840621567e+001dB	-9.84815295485955e+001
1.10764349166970e+002	-6.77184829545079e+001dB	-9.84834778380981e+001
1.10789856537425e+002	-6.77124818463555e+001dB	-9.84854265814742e+001
1.10815369781845e+002	-6.77064807376993e+001dB	-9.84873757788300e+001
1.10840888901583e+002	-6.77004796285390e+001dB	-9.84893254302716e+001
1.10866413897992e+002	-6.76944785188745e+001dB	-9.84912755359055e+001
1.10891944772425e+002	-6.76884774087054e+001dB	-9.84932260958377e+001
1.10917481526236e+002	-6.76824762980316e+001dB	-9.84951771101745e+001
1.10943024160779e+002	-6.76764751868528e+001dB	-9.84971285790223e+001
1.10968572677408e+002	-6.76704740751689e+001dB	-9.84990805024874e+001
1.10994127077478e+002	-6.76644729629795e+001dB	-9.85010328806762e+001
1.11019687362344e+002	-6.76584718502845e+001dB	-9.85029857136950e+001
1.11045253533360e+002	-6.76524707370836e+001dB	-9.85049390016502e+001
1.11070825591882e+002	-6.76464696233767e+001dB	-9.85068927446483e+001
1.11096403539267e+002	-6.76404685091635e+001dB	-9.85088469427958e+001
1.11121987376869e+002	-6.76344673944436e+001dB	-9.85108015961991e+001
1.11147577106047e+002	-6.76284662792171e+001dB	-9.85127567049647e+001
1.11173172728155e+002	-6.76224651634835e+001dB	-9.85147122691992e+001
1.11198774244552e+002	-6.76164640472427e+001dB	-9.85166682890092e+001
1.11224381656594e+002	-6.76104629304945e+001dB	-9.85186247645012e+001
1.11249994965640e+002	-6.76044618132386e+001dB	-9.85205816957818e+001
1.11275614173048e+002	-6.75984606954748e+001dB	-9.85225390829578e+001
1.11301239280175e+002	-6.75924595772029e+001dB	-9.85244969261357e+001
1.11326870288380e+002	-6.75864584584226e+001dB	-9.85264552254223e+001
1.11352507199023e+002	-6.75804573391337e+001dB	-9.85284139809243e+001
1.11378150013462e+002	-6.75744562193361e+001dB	-9.85303731927485e+001
1.11403798733058e+002	-6.75684550990293e+001dB	-9.85323328610015e+001
1.11429453359169e+002	-6.75624539782134e+001dB	-9.85342929857903e+001
1.11455113893156e+002	-6.75564528568879e+001dB	-9.85362535672217e+001
1.11480780336380e+002	-6.75504517350527e+001dB	-9.85382146054024e+001
1.11506452690201e+002	-6.75444506127076e+001dB	-9.85401761004394e+001
1.11532130955981e+002	-6.75384494898523e+001dB	-9.85421380524397e+001
1.11557815135081e+002	-6.75324483664866e+001dB	-9.85441004615100e+001
1.11583505228862e+002	-6.75264472426102e+001dB	-9.85460633277575e+001
1.11609201238688e+002	-6.75204461182230e+001dB	-9.85480266512890e+001
1.11634903165919e+002	-6.75144449933247e+001dB	-9.85499904322115e+001
1.11660611011920e+002	-6.75084438679151e+001dB	-9.85519546706323e+001
1.11686324778052e+002	-6.75024427419940e+001dB	-9.85539193666582e+001
1.11712044465679e+002	-6.74964416155610e+001dB	-9.85558845203963e+001
1.11737770076165e+002	-6.74904404886161e+001dB	-9.85578501319539e+001
1.11763501610874e+002	-6.74844393611590e+001dB	-9.85598162014381e+001
1.11789239071170e+002	-6.74784382331894e+001dB	-9.85617827289559e+001
1.11814982458418e+002	-6.74724371047071e+001dB	-9.85637497146146e+001
1.11840731773981e+002	-6.74664359757118e+001dB	-9.85657171585215e+001
1.11866487019227e+002	-6.74604348462035e+001dB	-9.85676850607837e+001
1.11892248195520e+002	-6.74544337161818e+001dB	-9.85696534215086e+001
1.11918015304226e+002	-6.74484325856464e+001dB	-9.85716222408035e+001
1.11943788346711e+002	-6.74424314545972e+001dB	-9.85735915187756e+001
1.11969567324341e+002	-6.74364303230340e+001dB	-9.85755612555324e+001
1.11995352238484e+002	-6.74304291909565e+001dB	-9.85775314511812e+001
1.12021143090507e+002	-6.74244280583644e+001dB	-9.85795021058294e+001
1.12046939881776e+002	-6.74184269252576e+001dB	-9.85814732195845e+001
1.12072742613660e+002	-6.74124257916358e+001dB	-9.85834447925539e+001
1.12098551287527e+002	-6.74064246574988e+001dB	-9.85854168248451e+001
1.12124365904745e+002	-6.74004235228464e+001dB	-9.85873893165657e+001
1.12150186466682e+002	-6.73944223876782e+001dB	-9.85893622678231e+001
1.12176012974708e+002	-6.73884212519942e+001dB	-9.85913356787249e+001
1.12201845430192e+002	-6.73824201157941e+001dB	-9.85933095493787e+001
1.12227683834503e+002	-6.73764189790775e+001dB	-9.85952838798922e+001
1.12253528189012e+002	-6.73704178418444e+001dB	-9.85972586703730e+001
1.12279378495089e+002	-6.73644167040945e+001dB	-9.85992339209287e+001
1.12305234754104e+002	-6.73584155658275e+001dB	-9.86012096316671e+001
1.12331096967428e+002	-6.73524144270432e+001dB	-9.86031858026959e+001
1.12356965136432e+002	-6.73464132877414e+001dB	-9.86051624341228e+001
1.12382839262488e+002	-6.73404121479218e+001dB	-9.86071395260556e+001
1.12408719346968e+002	-6.73344110075843e+001dB	-9.86091170786021e+001
1.12434605391244e+002	-6.73284098667286e+001dB	-9.86110950918702e+001
1.12460497396688e+002	-6.73224087253544e+001dB	-9.86130735659676e+001
1.12486395364673e+002	-6.73164075834615e+001dB	-9.86150525010024e+001
1.12512299296572e+002	-6.73104064410497e+001dB	-9.86170318970823e+001
1.12538209193759e+002	-6.73044052981188e+001dB	-9.86190117543154e+001
1.12564125057606e+002	-6.72984041546685e+001dB	-9.86209920728095e+001
1.12590046889489e+002	-6.72924030106987e+001dB	-9.86229728526728e+001
1.12615974690782e+002	-6.72864018662089e+001dB	-9.86249540940132e+001
1.12641908462859e+002	-6.72804007211992e+001dB	-9.86269357969387e+001
1.12667848207095e+002	-6.72743995756691e+001dB	-9.86289179615574e+001
1.12693793924865e+002	-6.72683984296185e+001dB	-9.86309005879774e+001
1.12719745617546e+002	-6.72623972830471e+001dB	-9.86328836763069e+001
1.12745703286513e+002	-6.72563961359547e+001dB	-9.86348672266540e+001
1.12771666933142e+002	-6.72503949883411e+001dB	-9.86368512391268e+001
1.12797636558811e+002	-6.72443938402061e+001dB	-9.86388357138336e+001
1.12823612164894e+002	-6.72383926915493e+001dB	-9.86408206508825e+001
1.12849593752771e+002	-6.72323915423706e+001dB	-9.86428060503820e+001
1.12875581323819e+002	-6.72263903926698e+001dB	-9.86447919124401e+001
1.12901574879414e+002	-6.72203892424466e+001dB	-9.86467782371653e+001
1.12927574420937e+002	-6.72143880917007e+001dB	-9.86487650246659e+001
1.12953579949764e+002	-6.72083869404320e+001dB	-9.86507522750502e+001
1.12979591467275e+002	-6.72023857886402e+001dB	-9.86527399884267e+001
1.13005608974849e+002	-6.71963846363250e+001dB	-9.86547281649037e+001
1.13031632473865e+002	-6.71903834834863e+001dB	-9.86567168045897e+001
1.13057661965703e+002	-6.71843823301239e+001dB	-9.86587059075931e+001
1.13083697451743e+002	-6.71783811762373e+001dB	-9.86606954740225e+001
1.13109738933366e+002	-6.71723800218266e+001dB	-9.86626855039864e+001
1.13135786411951e+002	-6.71663788668913e+001dB	-9.86646759975933e+001
1.13161839888881e+002	-6.71603777114313e+001dB	-9.86666669549519e+001
1.13187899365537e+002	-6.71543765554463e+001dB	-9.86686583761706e+001
1.13213964843299e+002	-6.71483753989361e+001dB	-9.86706502613581e+001
1.13240036323551e+002	-6.71423742419005e+001dB	-9.86726426106232e+001
1.13266113807674e+002	-6.71363730843393e+001dB	-9.86746354240744e+001
1.13292197297051e+002	-6.71303719262521e+001dB	-9.86766287018205e+001
1.13318286793064e+002	-6.71243707676388e+001dB	-9.86786224439703e+001
1.13344382297098e+002	-6.71183696084991e+001dB	-9.86806166506324e+001
1.13370483810536e+002	-6.71123684488329e+001dB	-9.86826113219157e+001
1.13396591334761e+002	-6.71063672886397e+001dB	-9.86846064579290e+001
1.13422704871158e+002	-6.71003661279195e+001dB	-9.86866020587811e+001
1.13448824421111e+002	-6.70943649666720e+001dB	-9.86885981245810e+001
1.13474949986006e+002	-6.70883638048969e+001dB	-9.86905946554374e+001
1.13501081567226e+002	-6.70823626425941e+001dB	-9.86925916514594e+001
1.13527219166159e+002	-6.70763614797633e+001dB	-9.86945891127559e+001
1.13553362784189e+002	-6.70703603164041e+001dB	-9.86965870394358e+001
1.13579512422702e+002	-6.70643591525165e+001dB	-9.86985854316082e+001
1.13605668083086e+002	-6.70583579881002e+001dB	-9.87005842893821e+001
1.13631829766726e+002	-6.70523568231549e+001dB	-9.87025836128665e+001
1.13657997475010e+002	-6.70463556576805e+001dB	-9.87045834021706e+001
1.13684171209325e+002	-6.70403544916765e+001dB	-9.87065836574034e+001
1.13710350971060e+002	-6.70343533251429e+001dB	-9.87085843786741e+001
1.13736536761601e+002	-6.70283521580795e+001dB	-9.87105855660919e+001
1.13762728582338e+002	-6.70223509904858e+001dB	-9.87125872197659e+001
1.13788926434658e+002	-6.70163498223618e+001dB	-9.87145893398054e+001
1.13815130319952e+002	-6.70103486537072e+001dB	-9.87165919263196e+001
1.13841340239608e+002	-6.70043474845217e+001dB	-9.87185949794178e+001
1.13867556195016e+002	-6.69983463148051e+001dB	-9.87205984992093e+001
1.13893778187565e+002	-6.69923451445573e+001dB	-9.87226024858034e+001
1.13920006218647e+002	-6.69863439737778e+001dB	-9.87246069393095e+001
1.13946240289652e+002	-6.69803428024666e+001dB	-9.87266118598370e+001
1.13972480401970e+002	-6.69743416306233e+001dB	-9.87286172474952e+001
1.13998726556992e+002	-6.69683404582477e+001dB	-9.87306231023936e+001
1.14024978756112e+002	-6.69623392853396e+001dB	-9.87326294246416e+001
1.14051237000719e+002	-6.69563381118988e+001dB	-9.87346362143488e+001
1.14077501292207e+002	-6.69503369379250e+001dB	-9.87366434716247e+001
1.14103771631967e+002	-6.69443357634180e+001dB	-9.87386511965788e+001
1.14130048021394e+002	-6.69383345883775e+001dB	-9.87406593893206e+001
1.14156330461879e+002	-6.69323334128032e+001dB	-9.87426680499598e+001
1.14182618954817e+002	-6.69263322366951e+001dB	-9.87446771786061e+001
1.14208913501601e+002	-6.69203310600528e+001dB	-9.87466867753689e+001
1.14235214103625e+002	-6.69143298828760e+001dB	-9.87486968403581e+001
1.14261520762284e+002	-6.69083287051647e+001dB	-9.87507073736834e+001
1.14287833478972e+002	-6.69023275269184e+001dB	-9.87527183754544e+001
1.14314152255084e+002	-6.68963263481370e+001dB	-9.87547298457809e+001
1.14340477092017e+002	-6.68903251688202e+001dB	-9.87567417847727e+001
1.14366807991165e+002	-6.68843239889678e+001dB	-9.87587541925397e+001
1.14393144953925e+002	-6.68783228085796e+001dB	-9.87607670691916e+001
1.14419487981693e+002	-6.68723216276553e+001dB	-9.87627804148383e+001
1.14445837075866e+002	-6.68663204461946e+001dB	-9.87647942295898e+001
1.14472192237840e+002	-6.68603192641974e+001dB	-9.87668085135559e+001
1.14498553469013e+002	-6.68543180816634e+001dB	-9.87688232668467e+001
1.14524920770783e+002	-6.68483168985924e+001dB	-9.87708384895719e+001
1.14551294144548e+002	-6.68423157149840e+001dB	-9.87728541818418e+001
1.14577673591706e+002	-6.68363145308382e+001dB	-9.87748703437663e+001
1.14604059113655e+002	-6.68303133461546e+001dB	-9.87768869754554e+001
1.14630450711794e+002	-6.68243121609329e+001dB	-9.87789040770193e+001
1.14656848387524e+002	-6.68183109751731e+001dB	-9.87809216485680e+001
1.14683252142242e+002	-6.68123097888747e+001dB	-9.87829396902117e+001
1.14709661977350e+002	-6.68063086020377e+001dB	-9.87849582020606e+001
1.14736077894247e+002	-6.68003074146617e+001dB	-9.87869771842249e+001
1.14762499894335e+002	-6.67943062267464e+001dB	-9.87889966368147e+001
1.14788927979013e+002	-6.67883050382918e+001dB	-9.87910165599403e+001
1.14815362149683e+002	-6.67823038492974e+001dB	-9.87930369537121e+001
1.14841802407746e+002	-6.67763026597631e+001dB	-9.87950578182402e+001
1.14868248754605e+002	-6.67703014696887e+001dB	-9.87970791536351e+001
1.14894701191662e+002	-6.67643002790739e+001dB	-9.87991009600070e+001
1.14921159720318e+002	-6.67582990879184e+001dB	-9.88011232374665e+001
1.14947624341978e+002	-6.67522978962220e+001dB	-9.88031459861237e+001
1.14974095058043e+002	-6.67462967039845e+001dB	-9.88051692060893e+001
1.15000571869918e+002	-6.67402955112056e+001dB	-9.88071928974737e+001
1.15027054779006e+002	-6.67342943178851e+001dB	-9.88092170603874e+001
1.15053543786711e+002	-6.67282931240228e+001dB	-9.88112416949408e+001
1.15080038894438e+002	-6.67222919296184e+001dB	-9.88132668012446e+001
1.15106540103591e+002	-6.67162907346716e+001dB	-9.88152923794093e+001
1.15133047415576e+002	-6.67102895391823e+001dB	-9.88173184295455e+001
1.15159560831798e+002	-6.67042883431501e+001dB	-9.88193449517638e+001
1.15186080353662e+002	-6.66982871465749e+001dB	-9.88213719461749e+001
1.15212605982575e+002	-6.66922859494564e+001dB	-9.88233994128896e+001
1.15239137719943e+002	-6.66862847517943e+001dB	-9.88254273520184e+001
1.15265675567173e+002	-6.66802835535885e+001dB	-9.88274557636721e+001
1.15292219525671e+002	-6.66742823548386e+001dB	-9.88294846479615e+001
1.15318769596845e+002	-6.66682811555444e+001dB	-9.88315140049974e+001
1.15345325782103e+002	-6.66622799557058e+001dB	-9.88335438348906e+001
1.15371888082853e+002	-6.66562787553223e+001dB	-9.88355741377520e+001
1.15398456500503e+002	-6.66502775543939e+001dB	-9.88376049136924e+001
1.15425031036461e+002	-6.66442763529202e+001dB	-9.88396361628227e+001
1.15451611692137e+002	-6.66382751509011e+001dB	-9.88416678852539e+001
1.15478198468940e+002	-6.66322739483362e+001dB	-9.88437000810968e+001
1.15504791368279e+002	-6.66262727452253e+001dB	-9.88457327504626e+001
1.15531390391565e+002	-6.66202715415683e+001dB	-9.88477658934622e+001
1.15557995540207e+002	-6.66142703373647e+001dB	-9.88497995102066e+001
1.15584606815616e+002	-6.66082691326145e+001dB	-9.88518336008070e+001
1.15611224219204e+002	-6.66022679273173e+001dB	-9.88538681653743e+001
1.15637847752381e+002	-6.65962667214729e+001dB	-9.88559032040198e+001
1.15664477416559e+002	-6.65902655150811e+001dB	-9.88579387168545e+001
1.15691113213149e+002	-6.65842643081417e+001dB	-9.88599747039897e+001
